time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
7.399379730224609,-10.593671798706055,-2.597029447555542,-7.996642351150513,-1.7134570439709265,0.47039072653826547,4.28788423538208,2.6694739840435218,-0.9127185940742493,3.582192578117771,-2.7009927290618148,12.123441696166992,-1.071905276973324,-4.654097855091095,0.06305325158666611,0.27377046206418204,-0.21071721047751593,0.06305325158666611,9.298334800637942,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.411977529525757,-10.593671798706055,-2.4804470539093018,-8.113224744796753,-1.8300394376171667,0.477248514399809,15.26187515258789,2.8030907964462495,-0.8298836350440979,3.6329744314903474,-2.650210875689239,11.047785758972168,-0.9382884645705962,-4.571262896060944,0.05519343909238801,0.2688978174153496,-0.2137043783229616,0.05519343909238802,9.314165662132297,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.424793720245361,-10.593671798706055,-2.351592540740967,-8.242079257965088,-1.9588939507855017,0.4848281916450052,12.190176010131836,2.9392650436273513,-3.357883930206299,6.29714897383365,0.0139636666540639,-0.6375856399536133,-0.8021142173894944,-7.0992631912231445,0.047183189258205555,0.4176037171307732,-0.37042052787256763,0.04718318925820555,9.330270962376982,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.437610626220703,-10.593671798706055,-2.267223596572876,-8.326448202133179,-2.0432628949535925,0.4897910707137164,1.1482356786727905,3.075654955730341,-3.3563499450683594,6.432004900798701,0.14881959361911434,0.0001338286092504859,-0.6657243052865045,-7.097729206085205,0.03916025325214732,0.4175134827108944,-0.3783532294587471,0.03916025325214734,9.346377161438536,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.450454950332642,-10.593671798706055,-2.185922622680664,-8.40774917602539,-2.1245638688458044,0.49457348094267006,4.034520626068115,3.2125098561543695,-3.3563499450683594,6.568859801222729,0.2856744940431426,0.07200492918491364,-0.5288694048624762,-7.097729206085205,0.031109964991910367,0.4175134827108944,-0.38640351771898407,0.031109964991910353,9.362517815146694,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.463245868682861,-10.593671798706055,-2.0647382736206055,-8.52893352508545,-2.245748217905863,0.5017019720638499,12.190186500549316,3.3489326933605303,-3.3563499450683594,6.70528263842889,0.4220973312493044,7.79365927883191e-06,-0.39244656765631536,-7.097729206085205,0.023085092215077374,0.4175134827108944,-0.394428390495817,0.023085092215077364,9.37859135719538,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.475885629653931,-10.593671798706055,-1.968097448348999,-8.625574350357056,-2.3423890431774694,0.5073867264915916,0.9626275300979614,3.4838430823063016,-1.9650294780731201,5.448872560379422,-0.8343127468001654,11.885096549987793,-0.25753617871054413,-5.706408739089966,0.015149186982973184,0.3356711022994098,-0.3205219153164366,0.01514918698297319,9.394474949279317,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.488475322723389,-10.593671798706055,-1.8929322957992554,-8.7007395029068,-2.417554195727213,0.5118082060533411,11.940888404846191,3.618283703104521,-1.891398310661316,5.509682013765837,-0.77350329341375,1.1642076969146729,-0.12309555791232452,-5.632777571678162,0.007240915171313207,0.33133985715753894,-0.3240989419862257,0.007240915171313195,9.4102956241825,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.501281499862671,-10.593671798706055,-1.7656118869781494,-8.828059911727905,-2.544874604548319,0.5192976418663474,12.13867473602295,3.7550674869845837,-1.7610100507736206,5.516077537758204,-0.7671077694213828,15.265198707580566,0.013688225967738,-5.502389311790466,-0.0008051897628081176,0.32366995951708627,-0.32447514927989435,-0.000805189762808129,9.426388340991036,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.514098882675171,-10.593671798706055,-1.6643692255020142,-8.92930257320404,-2.6461172660244543,0.5252530925414142,3.4500110149383545,3.8919673997015654,0.1426602154970169,3.7493071842045484,-2.533878122975038,15.085173606872559,0.15058813868471965,-3.598719045519829,-0.008858125804983508,0.21168935561881347,-0.22054748142379696,-0.008858125804983512,9.442495139263837,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.526703834533691,-10.593671798706055,-1.56159245967865,-9.032079339027405,-2.7488940318478186,0.5312987846486709,15.064688682556152,4.026560470792258,0.25310683250427246,3.773453638287986,-2.5097316688916003,3.3826119899749756,0.2851812097754127,-3.4882724285125732,-0.01677536528090663,0.20519249579485724,-0.22196786107576388,-0.016775365280906635,9.458334988926868,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.539532661437988,-10.593671798706055,-1.431204080581665,-9.16246771812439,-2.8792824109448034,0.5389686893014347,1.2203731536865234,4.163470359954005,0.33594179153442383,3.827528568419581,-2.4556567387600055,11.942530632019043,0.4220910989371589,-3.405437469482422,-0.024828888172774052,0.20031985114602482,-0.22514873931879886,-0.02482888817277405,9.474456168269553,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.552119493484497,-10.593671798706055,-1.4266021251678467,-9.167069673538208,-2.8838843663586218,0.539239392561071,15.014339447021484,4.297691273507955,-1.339165210723877,5.636856484231832,-0.6463288229477548,11.300789833068848,0.5563120124911096,-5.080544471740723,-0.0327242360288888,0.298855557161219,-0.3315797931901078,-0.03272423602888882,9.490273247905266,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.564697980880737,-10.593671798706055,-1.2379225492477417,-9.355749249458313,-3.0725639422787268,0.5503381911446067,4.3447675704956055,4.431684173605934,0.6043884754180908,3.827295698187843,-2.4558896089917432,11.943023681640625,0.6903049125890881,-3.136990785598755,-0.04060617132876989,0.18452886974110322,-0.22513504106987312,-0.04060617132876989,9.506079841344185,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.577352523803711,-10.593671798706055,-1.1121361255645752,-9.48153567314148,3.084834941217693,0.5577373925377341,4.2920684814453125,4.56631315521195,0.7225049734115601,3.84380818180039,-2.4393771253791963,11.957208633422852,0.8249338941951043,-3.0188742876052856,-0.04852552318794731,0.17758084044736974,-0.22610636363531705,-0.0485255231879473,9.521982008976726,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.58992075920105,-10.593671798706055,-1.0016894340515137,-9.591982364654541,2.9743882497046314,0.5642342567443848,3.4694406986236572,4.699817531238081,0.8467574119567871,3.8530601192812943,-2.430125187898292,12.196019172668457,0.9584382702212357,-2.8946218490600586,-0.05637872177771975,0.1702718734741211,-0.22665059525184084,-0.056378721777719736,9.537775719373872,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.602505683898926,-10.593671798706055,-0.9986215233802795,-9.595050275325775,2.9713203390333973,0.5644147220779868,11.942462921142578,4.833259626839695,-0.8528933525085449,5.68615297934824,-0.5970323278313465,14.445085525512695,1.091880365822849,-4.594272613525391,-0.06422825681310877,0.2702513302073759,-0.3344795870204847,-0.06422825681310879,9.553590402164605,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.6153271198272705,-10.593671798706055,-0.725572943687439,-9.868098855018616,2.6982717593405567,0.5804764032363892,14.424590110778809,4.9689284897161405,-3.3563499450683594,8.3252784347845,2.0420931276049146,6.981955635865233e-08,1.2275492286992948,-7.097729206085205,-0.07220877815878204,0.4175134827108944,-0.4897222608696765,-0.07220877815878203,9.56970229373299,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.627984046936035,-10.593671798706055,-0.6059224009513855,-9.98774939775467,2.5786212166045033,0.587514670456157,15.065876007080078,5.102544215226386,1.2333205938339233,3.8692236213924627,-2.4139616857871236,11.957684516906738,1.3611649542095403,-2.5080586671829224,-0.08006852671820826,0.147532862775466,-0.22760138949367428,-0.08006852671820829,9.585607457421755,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.640547513961792,-10.593671798706055,-0.4770680367946625,-10.116603761911392,2.4497668524477803,0.5950943389359642,14.378786087036133,5.234832862358777,-3.3563499450683594,8.591182807427137,2.3079975002475503,0.0,1.4934536013419315,-7.097729206085205,-0.08785021184364303,0.4175134827108944,-0.5053636945545374,-0.08785021184364304,9.601395175706449,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.653123140335083,-10.593671798706055,-0.36968937516212463,-10.22398242354393,2.3423881908152424,0.6014107307967018,4.273197174072266,5.3668767530694925,1.4465439319610596,3.920332821108433,-2.3628524860711533,0.895237147808075,1.6254974920526468,-2.294835329055786,-0.09561749953250864,0.13499031347386978,-0.23060781300637842,-0.09561749953250866,9.617198173877899,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.6656904220581055,-10.593671798706055,-0.24697090685367584,-10.346700891852379,2.2196697225067936,0.6086294642266106,4.293370246887207,5.498427501534307,-0.24543693661689758,5.7438644381512045,-0.5393208690283817,11.321650505065918,1.7570482405174612,-3.9868161976337433,-0.10335577885396831,0.23451859986080842,-0.3378743787147767,-0.10335577885396832,9.632990685852553,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.678251266479492,-10.593671798706055,-0.11658254265785217,-10.477089256048203,2.08928135831097,0.6162993680028355,3.4706156253814697,5.6294730036060425,-3.3563499450683594,8.985822948674402,2.7026376414948157,6.425464357870789e-26,1.8880937425891968,-7.097729206085205,-0.11106433779936452,0.4175134827108944,-0.5285778205102589,-0.11106433779936452,9.6487751084754,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.6908369064331055,-10.593671798706055,0.03681553900241852,-10.630487337708473,1.9358832766506993,0.6253227845710867,15.086350440979004,5.760305373628539,0.03834952041506767,5.721955853213471,-0.5612294539661153,12.195989608764648,2.018926112611693,-3.703029740601778,-0.1187603595653937,0.2178252788589281,-0.3365856384243218,-0.11876035956539371,9.664590690083,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.703655481338501,-10.593671798706055,0.16106799244880676,-10.754739791154861,1.811630823204311,0.6326317524208742,14.19195556640625,5.893039886730037,1.9773012399673462,3.9157386467626907,-2.3674466604168956,15.085162162780762,2.151660625713191,-1.7640780210494995,-0.12656827210077595,0.10376929535585291,-0.23033756745662887,-0.12656827210077592,9.680698986383911,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.716551303863525,-10.593671798706055,0.16413594782352448,-10.75780774652958,1.8085628678295933,0.6328122203840929,15.246838569641113,6.026010866737048,0.2991262674331665,5.726884599303881,-0.556300707875705,12.21070671081543,2.284631605720202,-3.442252993583679,-0.13439009445412953,0.20248547021080465,-0.3368755646649342,-0.1343900944541295,9.696904354906556,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.729402542114258,-10.593671798706055,0.45405831933021545,-11.04773011803627,1.5186404963229023,0.6498664775315453,15.086319923400879,6.157925315462246,2.2073984146118164,3.95052690085043,-2.3326584063291564,3.4504473209381104,2.4165460544454005,-1.5339808464050293,-0.14214976790855297,0.09023416743558996,-0.23238393534414292,-0.14214976790855297,9.71305369717777,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.7422449588775635,-10.593671798706055,0.5599030256271362,-11.153574824333191,1.4127957900259815,0.6560926367254818,14.372580528259277,6.289119646076819,2.3071072101593018,3.9820124359175173,-2.301172871262069,4.038723945617676,2.5477403850599734,-1.434272050857544,-0.1498670814741161,0.08436894416809082,-0.2342360256422069,-0.1498670814741161,9.729191954040946,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.7550575733184814,-10.593671798706055,0.6826214790344238,-11.276293277740479,1.290077336618694,0.6633113692788517,4.293728828430176,6.41934833152395,2.420621633529663,3.998726697994287,-2.2844586091852994,14.195745468139648,2.677969070507104,-1.3207576274871826,-0.15752759238277084,0.07769162514630486,-0.2352192175290757,-0.15752759238277084,9.745292760201291,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.7679243087768555,-10.593671798706055,0.8482913970947266,-11.441963195800781,1.1244074185583912,0.6730566585765165,4.417341232299805,6.549428445081482,2.5402722358703613,4.00915620921112,-2.274029097968466,1.2160682678222656,2.808049184064636,-1.2011070251464844,-0.165179363768508,0.07065335442038144,-0.23583271818888943,-0.16517936376850798,9.761461576837977,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.780735492706299,-10.593671798706055,1.0001554489135742,-11.593827247619629,0.9725433667395436,0.6819898380952722,4.273210048675537,6.678217645454019,-3.357883930206299,10.036101575660318,-2.5302690386988544,-0.18265050649642944,2.9368383844371735,-7.0992631912231445,-0.17275519908453962,0.4176037171307732,-0.5903589162153128,-0.1727551990845396,9.777560585364586,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.793310880661011,-10.593671798706055,1.1412817239761353,-11.73495352268219,0.8314170916769825,0.6902913836871877,1.2366968393325806,6.803896354545264,-3.357883930206299,10.161780284751563,-2.4045903296076094,-3.1174681186676025,3.0625170935284185,-7.0992631912231445,-0.18014806432520108,0.4176037171307732,-0.5977517814559743,-0.1801480643252011,9.793363283930413,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.806110858917236,-10.593671798706055,1.2701361179351807,-11.863807916641235,0.7025626977179371,0.6978710539200726,1.220375895500183,6.931034051465778,2.9360392093658447,3.994994842099933,-2.288190465079653,1.2367240190505981,3.189654790448932,-0.805340051651001,-0.18762675237934895,0.04737294421476476,-0.2349996965941137,-0.18762675237934898,9.809448210992759,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.818927764892578,-10.593671798706055,1.4051264524459839,-11.998798251152039,0.5675723632071339,0.7058116618324729,12.210707664489746,7.057513008033619,3.075631618499756,3.9818813895338634,-2.301303917645723,4.3447675704956055,3.3161337470167735,-0.6657476425170898,-0.19506669100098667,0.03916162603041705,-0.23422831703140373,-0.19506669100098667,9.825554410054313,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.831530570983887,-10.593671798706055,1.5140390396118164,-12.107710838317871,0.45865977604130137,0.7122182846069336,14.428762435913086,7.181040591068827,3.1937479972839355,3.9872925937848915,-2.2958927133946947,4.040259838104248,3.4396613300519814,-0.5476312637329102,-0.20233301941482243,0.032213603748994714,-0.23454662316381714,-0.2023330194148224,9.841391563266743,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.844091415405273,-10.593671798706055,1.6168158054351807,-12.210487604141235,0.3558830102179371,0.7182639767141903,3.454744338989258,7.303298518662885,-3.3563499450683594,10.659648463731244,-1.9067221506279282,3.053841220114615e-18,3.5619192576460392,-7.097729206085205,-0.20952466221447288,0.4175134827108944,-0.6270381449253674,-0.2095246622144729,9.857175985889587,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.856653690338135,-10.593671798706055,1.7195924520492554,-12.31326425075531,0.2531063636038624,0.7243096618091359,4.272519111633301,7.424682790412735,3.44071888923645,3.983963901176285,-2.2992214060033014,11.320048332214355,3.6833035293958893,-0.3006603717803955,-0.21666491349387584,0.017685904222376207,-0.23435081771625205,-0.21666491349387584,9.872962206146168,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.869217872619629,-10.593671798706055,1.8392430543899536,-12.432914853096008,0.13345576126316416,0.7313479325350594,14.195798873901367,7.545167403864037,-3.3563499450683594,10.901517348932396,-1.6648532654267765,5.7890039428798445e-09,3.803788142847191,-7.097729206085205,-0.2237522436968936,0.4175134827108944,-0.641265726407788,-0.22375224369689362,9.88875082324773,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.882080554962158,-10.593671798706055,1.9665634632110596,-12.560235261917114,0.006135352442058206,0.7388373683480656,15.014374732971191,7.6675319993945195,3.6938257217407227,3.973706277653797,-2.3094790295257894,14.194092750549316,3.9261527383776738,-0.04755353927612305,-0.23095016108103963,0.002797267016242532,-0.23374742809728216,-0.23095016108103966,9.90491454658883,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.894794702529907,-10.593671798706055,2.0831458568573,-12.676817655563354,-0.11044704120418203,0.7456951562096091,3.216299295425415,7.78747563336345,3.8165442943573,3.9709313390061505,-2.3122539681734358,11.943023681640625,4.046096372346605,0.0751650333404541,-0.23800566896156497,-0.0044214725494384766,-0.2335841964121265,-0.23800566896156497,9.92089161562703,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.907475709915161,-10.593671798706055,2.1429712772369385,-12.736643075942993,-0.1702724615838207,0.749214298584882,0.9115587472915649,7.906077876217676,3.966874361038208,3.939203515179468,-2.3439817920001182,12.196019172668457,4.16469861520083,0.2254951000213623,-0.2449822714824018,-0.01326441764831543,-0.23171785383408636,-0.2449822714824018,9.936827039483681,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.920043468475342,-10.593671798706055,2.2794954776763916,-12.873167276382446,-0.3067966620232738,0.7572451339048498,15.064699172973633,8.022577592345577,4.120272636413574,3.902304955932003,-2.3808803512475833,12.21066951751709,4.281198331328731,0.3788933753967285,-0.2518351959605136,-0.022287845611572266,-0.22954735034894136,-0.2518351959605136,9.952620150669583,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.9328601360321045,-10.593671798706055,2.416019916534424,-13.009691715240479,-0.44332110088130605,0.7652759832494399,14.373078346252441,8.140284695012618,4.261398792266846,3.878885902745772,-2.4042994044338144,4.293728351593018,4.398905433995772,0.52001953125,-0.2587591431762219,-0.03058938419117647,-0.2281697589850454,-0.25875914317622184,9.968726050125515,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.945650100708008,-10.593671798706055,2.5003888607025146,-13.09406065940857,-0.5276900450493969,0.7702388623181511,11.889375686645508,8.256609093965874,4.413262844085693,3.843346249880181,-2.4398390572994053,4.293728351593018,4.515229832949029,0.6718835830688477,-0.2656017548793546,-0.039522563709932214,-0.2260791911694224,-0.26560175487935467,9.984798393751712,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.958548307418823,-10.593671798706055,2.616971254348755,-13.21064305305481,-0.6442724386956371,0.7770966501796946,15.26571273803711,8.372736668057424,2.620039224624634,5.75269744343279,-0.5304878637467958,14.449220657348633,4.6313574070405785,-1.121340036392212,-0.2724327886494458,0.06596117861130658,-0.3383939672607524,-0.2724327886494458,10.001006758330583,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.971410751342773,-10.593671798706055,2.7243499755859375,-13.318021774291992,-0.7516511599328197,0.7834130455465877,4.091768741607666,8.487330656997063,-3.3563499450683594,11.843680602065422,-0.7226900122937501,1.0891563761106227e-05,4.745951395980217,-7.097729206085205,-0.2791736115282481,0.4175134827108944,-0.6966870942391425,-0.27917361152824804,10.01717018206606,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.98404335975647,-10.593671798706055,2.851670265197754,-13.445342063903809,-0.8789714495446361,0.7909024743472829,12.138673782348633,8.598670321498554,-3.3563499450683594,11.955020266566914,-0.6113503477922588,4.9616535093406e-32,4.8572910604817086,-7.097729206085205,-0.28572300355774755,0.4175134827108944,-0.703236486268642,-0.28572300355774755,10.033044785981318,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
7.996888637542725,-10.593671798706055,2.9498450756073,-13.543516874313354,-0.977146259954182,0.7966774631949032,11.30115795135498,8.710629114386865,-3.3563499450683594,12.066979059455225,-0.4993915549039478,0.0004724546743091196,4.96924985337002,-7.097729206085205,-0.2923088149041188,0.4175134827108944,-0.7098222976150133,-0.29230881490411875,10.049186638111966,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
8.009750843048096,-10.593671798706055,3.0771656036376953,-13.67083740234375,-1.1044667879845775,0.8041669060202206,3.4752731323242188,8.821438118592594,4.968564033508301,3.8528740850842933,-2.430311222095293,14.175267219543457,5.080058857575748,1.227184772491455,-0.29882699162210286,-0.07218733955832089,-0.22663965206378195,-0.29882699162210286,10.06534976224182,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
8.022562265396118,-10.593671798706055,3.0786995887756348,-13.67237138748169,-1.106000773122517,0.8042571404400993,3.4048068523406982,8.930490389301406,3.2213597297668457,5.70913065953456,-0.5740546476450259,14.449259757995605,5.18911112828456,-0.52001953125,-0.30524183107556235,0.03058938419117647,-0.33583121526673887,-0.30524183107556235,10.081449070374052,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
8.035423755645752,-10.593671798706055,3.371689796447754,-13.965361595153809,-1.3989909807946361,0.8214918585384593,15.08515453338623,9.038615987735717,-3.3563499450683594,12.394965932804077,-0.1714046815550958,2.0340232609328268e-08,5.297236726718872,-7.097729206085205,-0.31160216039522776,0.4175134827108944,-0.7291156431061222,-0.3116021603952277,10.09761129568704,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
8.048248052597046,-10.593671798706055,3.508214235305786,-14.10188603401184,-1.5355154196526684,0.8295227078830495,14.196233749389648,9.145051227114855,5.221670627593994,3.9233805995208613,-2.359804707658725,4.038731575012207,5.40367196609801,1.4802913665771484,-0.31786305682929467,-0.08707596273983226,-0.23078709408946244,-0.3178630568292947,10.113726782522894,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
8.061124563217163,-10.593671798706055,3.5910491943359375,-14.184720993041992,-1.6183503786828197,0.8343953525318819,4.034424304962158,9.25050784282295,5.361262798309326,3.8892450445136237,-2.3939402626659625,15.267373085021973,5.509128581806104,1.6198835372924805,-0.324066387165065,-0.09528726689955767,-0.22877912026550729,-0.324066387165065,10.129907882990107,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
8.07398533821106,-10.593671798706055,3.6922919750213623,-14.285963773727417,-1.7195931593682445,0.8403508102192598,14.428772926330566,9.354395827556704,-3.3563499450683594,12.710745772625064,0.1443751582658912,7.093337825751431e-14,5.613016566539859,-7.097729206085205,-0.3301774450905799,0.4175134827108944,-0.7476909278014743,-0.33017744509057995,10.146069209486226,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
8.086809635162354,-10.593671798706055,3.7950685024261475,-14.388740301132202,-1.8223696867730297,0.8463964883018943,11.320087432861328,9.45652937986181,-3.357883930206299,12.814413310068108,0.24804269570893567,-10.72145938873291,5.715150118844964,-7.0992631912231445,-0.3361853011085273,0.4176037171307732,-0.7537890182393004,-0.3361853011085273,10.162184696322083,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
8.099420309066772,-10.593671798706055,3.9239230155944824,-14.517594814300537,-1.9512241999413646,0.8539761655470904,11.957212448120117,9.555514402943253,3.925457000732422,5.630057402210831,-0.6531279049687555,4.091865539550781,5.814135141926407,0.18407773971557617,-0.34200794952508273,-0.010828102336210363,-0.3311798471888724,-0.3420079495250828,10.178031736520058,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
8.11227798461914,-10.593671798706055,4.037437438964844,-14.631109237670898,-2.064738623311726,0.8606534845688764,11.957209587097168,9.654934809564736,-3.3563499450683594,13.011284754633095,0.44491414027392295,0.07200485467910767,5.91355554854789,-7.097729206085205,-0.3478562087381112,0.4175134827108944,-0.7653696914490056,-0.34785620873811124,10.194189168143081,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
8.125131130218506,-10.593671798706055,4.108000755310059,-14.701672554016113,-2.135301939656941,0.8648042678833008,11.885096549987793,9.752777233054122,-3.357883930206299,13.11066116326042,0.5442905489012482,-1.0892023965425324e-05,6.011397972037276,-7.0992631912231445,-0.3536116454139574,0.4176037171307732,-0.7712153625447307,-0.35361164541395734,10.210340907259276,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
8.137915134429932,-10.593671798706055,4.19236946105957,-14.786041259765625,-2.2196706454064525,0.8697671329273897,11.957236289978027,9.848537793896794,6.089903831481934,3.7586339624148604,-2.524551344764726,3.4546473026275635,6.107158532879948,2.348524570465088,-0.35924461958117343,-0.13814850414500518,-0.22109611543616825,-0.35924461958117343,10.226405760744907,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
8.150726795196533,-10.593671798706055,4.3012824058532715,-14.894954204559326,-2.3285835902001537,0.8761737767387839,14.195798873901367,9.942924285934653,6.2018842697143555,3.741040016220298,-2.5421452909592883,11.942525863647461,6.201545024917808,2.4605050086975098,-0.36479676617163576,-0.14473558874691234,-0.22006117742472342,-0.36479676617163576,10.242505368482764,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
8.163591384887695,-10.593671798706055,4.390253067016602,-14.983924865722656,-2.417554251363484,0.8814073450425092,3.398587465286255,10.036083320147739,-3.357883930206299,13.393967250354038,0.8275966359948654,-0.8887866735458374,6.294704059130893,-7.0992631912231445,-0.3702767093606408,0.4176037171307732,-0.787880426491414,-0.3702767093606408,10.258671488668844,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
