time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
12.174119234085083,-5.499321460723877,0.27765053510665894,-5.776971995830536,0.5062133113490503,0.3398218821076786,3.689581633513511e-29,2.0244623831086606,0.27765053510665894,1.7468118480020016,1.746811848002002,0.0,-0.6768778154081851,-2.4236896634101868,0.03981634208283442,0.14256998020059922,-0.1027536381177648,0.03981634208283442,15.29844941989116,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.186944723129272,-5.499321460723877,0.2791845202445984,-5.778505980968475,0.5046793262111109,0.3399121165275574,0.0004724546743091196,2.0496825896935253,1.6382914781570435,0.4113911115364819,0.4113911115364819,0.0,-0.6516576088233204,-1.0630487203598022,0.03833280051901884,0.06253227766822367,-0.024199477149204816,0.038332800519018835,15.314566404755126,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.199811935424805,-5.499321460723877,0.2791845202445984,-5.778505980968475,0.5046793262111109,0.3399121165275574,1.0892023965425324e-05,2.0751549302166006,0.2791845202445984,1.7959704099720022,1.7959704099720017,3.123300313949585,-0.6261852683002451,-2.4221556782722473,0.036834427547073244,0.14247974578072042,-0.10564531823364719,0.03683442754707325,15.330735820603056,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.212640523910522,-5.499321460723877,0.2791845202445984,-5.778505980968475,0.5046793262111109,0.3399121165275574,8.822822223919502e-07,2.1007137926743367,1.6382914781570435,0.4624223145172932,0.4624223145172932,0.0,-0.600626405842509,-1.0630487203598022,0.035330965049559356,0.06253227766822367,-0.027201312618664306,0.03533096504955934,15.34685670034012,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.225466251373291,-5.499321460723877,0.2791845202445984,-5.778505980968475,0.5046793262111109,0.3399121165275574,1.314747139077547e-22,2.1264229923653932,1.6382914781570435,0.48813151420834977,0.48813151420834977,0.0,-0.5749172061514525,-1.0630487203598022,0.03381865918537956,0.06253227766822367,-0.028713618482844105,0.033818659185379574,15.36297398480971,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.238336324691772,-5.499321460723877,0.2791845202445984,-5.778505980968475,0.5046793262111109,0.3399121165275574,1.0892023965425324e-05,2.152371192286651,1.6382914781570435,0.5140797141296076,0.5140797141296076,0.0,-0.5489690062301946,-1.0630487203598022,0.0322922944841291,0.06253227766822367,-0.030239983184094568,0.03229229448412909,15.379146995925112,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.251177310943604,-5.499321460723877,0.2791845202445984,-5.778505980968475,0.5046793262111109,0.3399121165275574,5.745787858360291e-15,2.178403855224936,1.6382914781570435,0.5401123770678926,0.5401123770678926,0.0,-0.5229363432919096,-1.0630487203598022,0.030760961370112333,0.06253227766822367,-0.03177131629811133,0.030760961370112333,15.395283455154551,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.26401948928833,-5.499321460723877,0.27765053510665894,-5.776971995830536,0.5062133113490503,0.3398218821076786,-10.973982810974121,2.2045751156468754,1.6382914781570435,0.5662836374898319,0.5662836374898319,0.0,-0.49676508286997034,-1.0630487203598022,0.029221475462939434,0.06253227766822367,-0.03331080220528423,0.02922147546293943,15.411421412412105,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.276885032653809,-5.499321460723877,0.27765053510665894,-5.776971995830536,0.5062133113490503,0.3398218821076786,-0.8889211416244507,2.230923712645735,0.28071850538253784,1.9502052072631972,1.9502052072631972,0.8889211416244507,-0.4704164858711106,-2.420621693134308,0.027671557992418272,0.14238951136084163,-0.11471795336842337,0.027671557992418258,15.427588731020677,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.28945255279541,-5.499321460723877,0.28071850538253784,-5.780039966106415,0.5031453410731714,0.34000235094743614,0.020493291318416595,2.2567807269322393,0.28071850538253784,1.9760622215497015,1.976062221549702,0.0016600098460912704,-0.4445594715846064,-2.420621693134308,0.02615055715203567,0.14238951136084163,-0.11623895420880596,0.026150557152035677,15.443381542600955,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.30204439163208,-5.499321460723877,0.28071850538253784,-5.780039966106415,0.5031453410731714,0.34000235094743614,0.005832605995237827,2.2827989700699196,1.639825463294983,0.6429735067749367,0.6429735067749367,0.0,-0.4185412284469261,-1.0615147352218628,0.024620072261583886,0.06244204324834487,-0.03782197098676098,0.024620072261583893,15.459204913954744,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.314853191375732,-5.499321460723877,0.28071850538253784,-5.780039966106415,0.5031453410731714,0.34000235094743614,0.00583258643746376,2.3093729920377872,3.03574800491333,-0.7263750128755428,-0.7263750128755428,0.0,-0.39196720647905847,0.3344078063964844,0.023056894498768146,-0.019671047435087317,0.042727941933855464,0.02305689449876814,15.47530092642513,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.327668190002441,-5.499321460723877,0.28071850538253784,-5.780039966106415,0.5031453410731714,0.34000235094743614,2.4736906011762477e-19,2.3360614965577593,0.28071850538253784,2.0553429911752215,2.0553429911752215,2.0037535916779312e-20,-0.3652787019590864,-2.420621693134308,0.021486982468181554,0.14238951136084163,-0.12090252889266008,0.02148698246818155,15.491404728641701,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.340290069580078,-5.499321460723877,0.28071850538253784,-5.780039966106415,0.5031453410731714,0.34000235094743614,0.0,2.3624404416638596,1.6413594484329224,0.7210809932309372,0.7210809932309372,0.00013439409667626023,-0.3388997568529861,-1.0599807500839233,0.019935279814881537,0.06235180882846608,-0.042416529013584545,0.01993527981488153,15.507265850303941,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.353135824203491,-5.499321460723877,0.28071850538253784,-5.780039966106415,0.5031453410731714,0.34000235094743614,0.0,2.3893747700422128,0.28071850538253784,2.108656264659675,2.1086562646596754,0.0,-0.31196542847463293,-2.420621693134308,0.018350907557331347,0.14238951136084163,-0.12403860380351028,0.018350907557331358,15.523408301645834,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.365941524505615,-5.499321460723877,0.28071850538253784,-5.780039966106415,0.5031453410731714,0.34000235094743614,0.0,2.4163060318059184,0.28071850538253784,2.1355875264233806,2.1355875264233806,3.0768209161036175e-12,-0.2850341667109273,-2.420621693134308,0.016766715688878078,0.14238951136084163,-0.12562279567196355,0.016766715688878067,15.539500419243122,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.378817558288574,-5.499321460723877,0.28071850538253784,-5.780039966106415,0.5031453410731714,0.34000235094743614,2.5110620072155143e-07,2.4434596157638637,3.03574800491333,-0.5922883891494664,-0.5922883891494664,0.0,-0.257880582752982,0.3344078063964844,0.015169446044293058,-0.019671047435087317,0.034840493479380376,0.015169446044293048,15.555680920499091,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.391671657562256,-5.499321460723877,0.2822524607181549,-5.781573921442032,0.5016113857375544,0.34009258361423716,3.123239755630493,2.470634288702282,1.6413594484329224,0.8292748402693597,0.8292748402693597,-5.605193857299268e-45,-0.23070590981456363,-1.0599807500839233,0.013570935871444919,0.06235180882846608,-0.04878087295702116,0.013570935871444917,15.571833858037774,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.40453815460205,-5.499321460723877,0.2822524607181549,-5.781573921442032,0.5016113857375544,0.34009258361423716,0.07200352847576141,2.4978954502880484,0.2822524607181549,2.2156429895698935,2.2156429895698935,7.146576308514341e-08,-0.20344474822879732,-2.419087737798691,0.011967338131105724,0.14229927869404063,-0.1303319405629349,0.011967338131105731,15.588002375068836,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.41740369796753,-5.499321460723877,0.2822524607181549,-5.781573921442032,0.5016113857375544,0.34009258361423716,0.8889047503471375,2.525207769079036,1.6428934335708618,0.8823143355081742,0.8823143355081742,0.0,-0.1761324294378097,-1.0584467649459839,0.01036073114340057,0.06226157440858729,-0.051900843265186715,0.010360731143400585,15.60416969367741,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.430270910263062,-5.499321460723877,0.2822524607181549,-5.781573921442032,0.5016113857375544,0.34009258361423716,0.252993643283844,2.5525696763756827,1.6428934335708618,0.9096762428048208,0.9096762428048208,0.0,-0.14877052214116304,-1.0584467649459839,0.008751207184774297,0.06226157440858729,-0.05351036722381299,0.008751207184774285,15.620339109525338,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.443122386932373,-5.499321460723877,0.2822524607181549,-5.781573921442032,0.5016113857375544,0.34009258361423716,-1.0491310039962956e-35,2.5799369489329074,1.6428934335708618,0.9370435153620456,0.9370435153620456,0.0,-0.12140324958393833,-1.0584467649459839,0.007141367622584608,0.06226157440858729,-0.05512020678600268,0.007141367622584609,15.636488751402174,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.455992221832275,-5.499321460723877,0.28378644585609436,-5.783107906579971,0.5000774005996149,0.340182818034116,0.020493291318416595,2.607375042492425,1.6428934335708618,0.9644816089215631,0.9644816089215631,-2.492304865091277e-13,-0.09396515602442079,-1.0584467649459839,0.005527362119083576,0.06226157440858729,-0.05673421228950371,0.005527362119083582,15.652661462911954,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.468857049942017,-5.499321460723877,0.28378644585609436,-5.783107906579971,0.5000774005996149,0.340182818034116,8.82283131886652e-07,2.6348270249904795,1.6444274187088013,0.9903996062816782,0.9903996062816782,0.0003386921889614314,-0.06651317352636621,-1.0569127798080444,0.003912539619198012,0.062171339988708496,-0.058258800369510484,0.003912539619198021,15.668827882703656,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.48169994354248,-5.499321460723877,0.2853204309940338,-5.784641891717911,0.49854341546167547,0.34027305245399475,3.123300313949585,2.662249544591465,0.28378644585609436,2.3784630987353705,2.37846309873537,-0.0,-0.0390906539253808,-2.4175537526607513,0.002299450230904753,0.14220904427416184,-0.1399095940432571,0.0022994502309047456,15.684966738778076,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.494547128677368,-5.499321460723877,0.28378644585609436,-5.783107906579971,0.5000774005996149,0.340182818034116,0.0,2.6896914133444128,1.6444274187088013,1.0452639946356115,1.0452639946356115,0.0,-0.011648785172432952,-1.0569127798080444,0.0006852226572019384,0.062171339988708496,-0.06148611733150656,0.000685222657201937,15.701110987753705,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.507394075393677,-5.499321460723877,0.28378644585609436,-5.783107906579971,0.5000774005996149,0.340182818034116,1.0810673536920667e-11,2.7171358088256503,1.6444274187088013,1.072708390116849,1.0727083901168495,0.0,0.01579561030880461,-1.0569127798080444,-0.0009291535475767417,0.062171339988708496,-0.06310049353628523,-0.0009291535475767334,15.717254937123712,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.520237922668457,-5.499321460723877,0.28378644585609436,-5.783107906579971,0.5000774005996149,0.340182818034116,2.436878547376107e-31,2.74456946848935,3.03574800491333,-0.2911785364239803,-0.2911785364239803,0.0,0.04322926997250409,0.3344078063964844,-0.0025428982336767113,-0.019671047435087317,0.017128149201410606,-0.00254289823367671,15.733394991620623,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.53305959701538,-5.499321460723877,0.28378644585609436,-5.783107906579971,0.5000774005996149,0.340182818034116,0.0,2.771944540362368,1.6459614038467407,1.1259831365156274,1.125983136515627,3.4389551815106855e-23,0.07060434184552244,-1.055378794670105,-0.004153196579148379,0.0620811055688297,-0.06623430214797808,-0.004153196579148373,15.74950718279463,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.545628070831299,-5.499321460723877,0.28378644585609436,-5.783107906579971,0.5000774005996149,0.340182818034116,3.0768209161036175e-12,2.798761269414398,1.6459614038467407,1.1527998655676575,1.1527998655676575,0.0,0.09742107089755248,-1.055378794670105,-0.005730651229267793,0.0620811055688297,-0.06781175679809749,-0.005730651229267794,15.765301192797398,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.558447122573853,-5.499321460723877,0.2853204309940338,-5.784641891717911,0.49854341546167547,0.34027305245399475,0.020493291318416595,2.8260875655677022,1.6459614038467407,1.1801261617209615,1.1801261617209615,0.0,0.12474736705085654,-1.055378794670105,-0.007338080414756267,0.0620811055688297,-0.06941918598358597,-0.007338080414756274,15.781410088309556,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.57126498222351,-5.499321460723877,0.2853204309940338,-5.784641891717911,0.49854341546167547,0.34027305245399475,0.2529955506324768,2.8533789544716246,0.2853204309940338,2.568058523477591,2.568058523477591,0.00583258830010891,0.1520387559547789,-2.416019767522812,-0.008943456232634053,0.14211880985428305,-0.1510622660869171,-0.008943456232634059,15.7975174857936,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.584132432937622,-5.499321460723877,0.2853204309940338,-5.784641891717911,0.49854341546167547,0.34027305245399475,-8.498233503537232e-37,2.8807362474085108,3.03574800491333,-0.15501175750481933,-0.15501175750481933,0.0,0.17939604889166505,0.3344078063964844,-0.010552708758333237,-0.019671047435087317,0.009118338676754078,-0.010552708758333237,15.813687201247154,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.59699559211731,-5.499321460723877,0.2853204309940338,-5.784641891717911,0.49854341546167547,0.34027305245399475,0.0,2.908037536620127,3.03574800491333,-0.12771046829320287,-0.12771046829320287,0.0,0.2066973381032815,0.3344078063964844,-0.012158666947251854,-0.019671047435087317,0.007512380487835463,-0.012158666947251866,15.8298515237995,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.60984468460083,-5.499321460723877,0.2853204309940338,-5.784641891717911,0.49854341546167547,0.34027305245399475,0.0,2.935255055450201,1.6474953889846802,1.2877596664655209,1.2877596664655204,0.0,0.23391485693335534,-1.0538448095321655,-0.01375969746666796,0.06199087114895091,-0.07575056861561888,-0.013759697466667954,15.845998169620108,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.622645139694214,-5.499321460723877,0.2853204309940338,-5.784641891717911,0.49854341546167547,0.34027305245399475,0.0,2.9623089195162637,0.2853204309940338,2.67698848852223,2.6769884885222304,0.0,0.26096872099941804,-2.416019767522812,-0.015351101235259885,0.14211880985428305,-0.15746991108954295,-0.01535110123525989,15.862083695893698,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.635470867156982,-5.499321460723877,0.28685441613197327,-5.78617587685585,0.497009430323736,0.3403632868738735,0.00013446511002257466,2.9893484695495625,1.6474953889846802,1.3418530805648823,1.3418530805648823,-8.822442509881512e-07,0.28800827103271676,-1.0538448095321655,-0.016941663001924515,0.06199087114895091,-0.07893253415087542,-0.016941663001924505,15.878200980363292,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.648335695266724,-5.499321460723877,0.28685441613197327,-5.78617587685585,0.497009430323736,0.3403632868738735,0.0,3.0163952896351054,1.6474953889846802,1.3688999006504252,1.3688999006504252,-5.751219056548962e-09,0.3150550911182597,-1.0538448095321655,-0.01853265241872116,0.06199087114895091,-0.08052352356767208,-0.018532652418721155,15.894367400154994,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.661147117614746,-5.499321460723877,0.2883884012699127,-5.78770986199379,0.49547544518579656,0.34045352129375234,0.020493291318416595,3.0432480131233346,1.6490293741226196,1.394218639000715,1.394218639000715,0.0,0.3419078146064889,-1.052310824394226,-0.020112224388616994,0.061900636729072124,-0.08201286111768911,-0.020112224388617,15.910466708287228,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.674022197723389,-5.499321460723877,0.2899223864078522,-5.789243847131729,0.4939414600478571,0.3405437557136311,3.1233036518096924,3.0701448736375347,3.03574800491333,0.034396868724204666,0.034396868724204666,0.0,0.36880467512068904,0.3344078063964844,-0.02169439265415818,-0.019671047435087317,-0.0020233452190708628,-0.021694392654158175,15.926646011120704,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.686840534210205,-5.499321460723877,0.2899223864078522,-5.789243847131729,0.4939414600478571,0.3405437557136311,0.0004724546743091196,3.096827300807102,0.2899223864078522,2.80690491439925,2.80690491439925,3.8270056393230334e-05,0.3954871022902564,-2.4114178121089935,-0.023263947193544493,0.14184810659464667,-0.16511205378819116,-0.023263947193544486,15.942754007815996,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.699438095092773,-5.499321460723877,0.2929903268814087,-5.792311787605286,0.4908735195743006,0.3407242228003109,0.0,3.1229502258880575,3.03574800491333,0.0872022209747274,0.0872022209747274,0.0,0.4216100273712118,0.3344078063964844,-0.0248005898453654,-0.019671047435087317,-0.005129542410278083,-0.0248005898453654,15.958584569704726,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.712259292602539,-5.499321460723877,0.2929903268814087,-5.792311787605286,0.4908735195743006,0.3407242228003109,7.146576308514341e-08,3.1494283690748093,3.03574800491333,0.1136803641614792,0.1136803641614792,0.0,0.44808817055796357,0.3344078063964844,-0.02635812767988021,-0.019671047435087317,-0.006687080244792894,-0.026358127679880213,15.974696161667486,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.72511076927185,-5.499321460723877,0.29452431201934814,-5.793845772743225,0.48933953443636113,0.3408144572201897,0.0004724546743091196,3.1758523128165113,3.03574800491333,0.14010430790318118,0.14010430790318118,0.0,0.47451211429966555,0.3344078063964844,-0.027912477311745034,-0.019671047435087317,-0.008241429876657717,-0.027912477311745038,15.990845803544323,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.737936735153198,-5.499321460723877,0.3067961633205414,-5.806117624044418,0.4770676831351679,0.34153633082614226,0.0004724546743091196,3.2021004213017776,1.6520973443984985,1.550003076903279,1.5500030769032787,2.0340232609328268e-08,0.5007602227849319,-1.0492428541183472,-0.02945648369323129,0.06172016788931454,-0.09117665158254583,-0.029456483693231297,16.006963387619535,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.750774145126343,-5.499321460723877,0.3067961633205414,-5.806117624044418,0.4770676831351679,0.34153633082614226,3.8270056393230334e-05,3.228241690808306,0.3206019997596741,2.9076396910486317,2.9076396910486313,1.6476116027064336e-09,0.5269014922914601,-2.3807381987571716,-0.03099420542890942,0.14004342345630422,-0.17103762888521362,-0.030994205428909422,16.023095352764635,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.763450622558594,-5.499321460723877,0.3206019997596741,-5.819923460483551,0.4632618466960352,0.3423484388519736,1.3346082572418538e-10,3.2539207251164326,0.3206019997596741,2.9333187253567585,2.9333187253567585,0.0,0.5525805265995869,-2.3807381987571716,-0.03250473685879923,0.14004342345630422,-0.17254816031510345,-0.032504736858799226,16.03902508411446,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.776299238204956,-5.499321460723877,0.323669970035553,-5.82299143075943,0.4601938764201563,0.34252890769173117,0.00583258643746376,3.2798053469470143,1.6551653146743774,1.6246400322726369,1.6246400322726373,7.04035972940271e-20,0.5784651484301686,-1.0461748838424683,-0.03402736167236286,0.06153969904955696,-0.09556706072191981,-0.03402736167236285,16.055171130723824,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.789163589477539,-5.499321460723877,0.3328738510608673,-5.832195311784744,0.45098999539484197,0.34307031245792613,0.0004724546743091196,3.305570590047891,3.03574800491333,0.2698225851345608,0.2698225851345608,0.0,0.6042303915310452,0.3344078063964844,-0.03554296420770854,-0.019671047435087317,-0.015871916772621224,-0.035542964207708534,16.071336951304282,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.801974773406982,-5.499321460723877,0.3666214048862457,-5.865942865610123,0.41724244156946355,0.3450554626829484,3.1232781410217285,3.3310724318097873,1.6582332849502563,1.672839146859531,1.6728391468595305,2.5110594492616656e-07,0.6297322332929416,-1.0431069135665894,-0.03704307254664362,0.06135923020979937,-0.098402302756443,-0.03704307254664363,16.08743595983089,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.814791679382324,-5.499321460723877,0.3666214048862457,-5.865942865610123,0.41724244156946355,0.3450554626829484,0.005832493305206299,3.356422344226828,1.6689711809158325,1.6874511633109956,1.687451163310996,0.005832605995237827,0.6550821457099825,-1.0323690176010132,-0.03853424386529308,0.060727589270647836,-0.09926183313594092,-0.03853424386529308,16.103542158892445,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.827473163604736,-5.499321460723877,0.3666214048862457,-5.865942865610123,0.41724244156946355,0.3450554626829484,0.00047244710731320083,3.381337188225828,0.3712233603000641,3.010113827925764,3.010113827925764,0.020493291318416595,0.6799969897089824,-2.3301168382167816,-0.039999822924057786,0.13706569636569305,-0.1770655192897508,-0.03999982292405779,16.119478181960343,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.84031891822815,-5.499321460723877,0.39730104804039,-5.896622508764267,0.38656279841531926,0.34686014757436867,10.9756441116333,3.406398684443372,0.39730104804039,3.009097636402982,3.0090976364029824,0.25303372740745544,0.7050584859265263,-2.3040391504764557,-0.04147402858391331,0.13553171473390915,-0.17700574331782248,-0.04147402858391331,16.13562063330224,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.853166818618774,-5.499321460723877,0.41724279522895813,-5.916564255952835,0.36662105122675115,0.34803319152663736,0.005835686344653368,3.4312806013010064,1.7732818126678467,1.6579987886331597,1.6579987886331597,3.124960422515869,0.7299404027841607,-0.928058385848999,-0.04293767075200945,0.05459166975582347,-0.09752934050783292,-0.04293767075200946,16.15176578109473,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.866034507751465,-5.499321460723877,0.4279806613922119,-5.927302122116089,0.35588318506349736,0.3486648307127111,0.00583258643746376,3.456010132583471,3.03574800491333,0.4202621276701408,0.4202621276701408,0.0,0.7546699340666252,0.3344078063964844,-0.044392349062742656,-0.019671047435087317,-0.024721301627655342,-0.04439234906274266,16.16793579615391,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.87890100479126,-5.499321460723877,0.43411657214164734,-5.933438032865524,0.34974727431406194,0.34902576663914847,10.973982810974121,3.4805400816962857,1.843845009803772,1.6366950718925137,1.6366950718925137,3.1957786083221436,0.77919988317944,-0.8574951887130737,-0.04583528724584941,0.05044089345371022,-0.09627618069955964,-0.04583528724584942,16.18410431318497,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.891522645950317,-5.499321460723877,0.4356505572795868,-5.934972018003464,0.3482132891761225,0.3491160010590273,1.6476116027064336e-09,3.504405335879923,1.8975342512130737,1.6068710846668495,1.6068710846668495,3.197004795074463,0.8030651373630775,-0.803805947303772,-0.04723912572723985,0.04728270278257482,-0.09452182850981468,-0.047239125727239845,16.199965135241587,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.904131889343262,-5.499321460723877,0.45405831933021545,-5.953379780054092,0.3298055271254938,0.3501988105914172,3.1237738132476807,3.528045428234672,1.9573595523834229,1.570685875851249,1.5706858758512485,3.1291439533233643,0.8267052297178261,-0.7439806461334229,-0.04862971939516624,0.04376356741961311,-0.09239328681477935,-0.04862971939516624,16.215810377805827,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.91695785522461,-5.499321460723877,0.4832039475440979,-5.982525408267975,0.3006598989116114,0.3519132593098809,0.00047244541929103434,3.5518788623726207,0.4832039475440979,3.068674914828523,3.068674914828523,3.826930696959607e-05,0.850538663855775,-2.218136250972748,-0.05003168610916324,0.13047860299839692,-0.18051028910756017,-0.05003168610916325,16.23192796188104,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.929805040359497,-5.499321460723877,0.4893398880958557,-5.988661348819733,0.29452395835985357,0.35227419698939605,0.020493540912866592,3.5755302293121867,1.9911071062088013,1.5844231231033854,1.5844231231033854,10.974020957946777,0.874190030795341,-0.7102330923080444,-0.05142294298796123,0.04177841719459085,-0.09320136018255208,-0.05142294298796123,16.24807221085667,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.942650318145752,-5.499321460723877,0.5092816352844238,-6.008603096008301,0.27458221117128545,0.35344724094166474,2.018831709606466e-14,3.598950294785657,1.9895731210708618,1.6093771737147953,1.6093771737147957,3.7984226874954174e-11,0.8976100962688114,-0.7117670774459839,-0.052800593898165375,0.04186865161446964,-0.09466924551263502,-0.052800593898165375,16.264214062987318,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
