time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
34.17377710342407,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-0.1874224322471214,-2.5280003547668457,2.3405779225197243,2.3405779225197243,11.3049898147583,7.32294782226948,4.982369899749756,-0.43076163660408706,-0.29308058233822093,-0.13768105426586613,-0.43076163660408706,42.94403483741286,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.18658494949341,-1.872990608215332,-3.762855052947998,1.889864444732666,1.889864444732666,-0.11116849674898036,-7.093250411951274e-14,-0.2578267312001943,-2.451301336288452,2.193474605088258,2.193474605088258,0.2588694989681244,7.252543523316407,5.059068918228149,-0.4266202072539063,-0.2975922893075382,-0.12902791794636811,-0.4266202072539063,42.96012965146075,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.199397563934326,-1.872990608215332,-3.738311290740967,1.8653206825256348,1.8653206825256348,-0.1097247460309197,0.8948890566825867,-0.33013696906412004,-2.393010139465332,2.062873170401212,2.062873170401212,3.1454648971557617,7.1802332854524815,5.1173601150512695,-0.422366663850146,-0.30102118323830995,-0.121345480611836,-0.422366663850146,42.9762304576211,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.2122004032135,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-0.40425124882440766,-2.3270490169525146,1.922797768128107,1.922797768128107,11.232949256896973,7.106119005692194,5.183321237564087,-0.41800700033483495,-0.3049012492684757,-0.11310575106635923,-0.41800700033483495,42.992318979950916,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.225075006484985,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-0.480635731783404,-2.264155626296997,1.783519894513593,1.783519894513593,11.86887264251709,7.0297345227331975,5.2462146282196045,-0.413513795454894,-0.30860086048350616,-0.10491293497138783,-0.413513795454894,43.00849768357315,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.23788261413574,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-0.5584484263232268,-2.2150683403015137,1.656619913978287,1.656619913978287,3.1291439533233643,6.951921828193375,5.295301914215088,-0.40893657812902207,-0.3114883478950052,-0.09744823023401687,-0.40893657812902207,43.02459219801542,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.250712633132935,-1.872990608215332,-3.5465636253356934,1.6735730171203613,1.6735730171203613,-0.09844547159531537,0.8948890566825867,-0.6382027394654424,-2.1843886375427246,1.5461858980772822,1.5461858980772822,3.123300552368164,6.872167515051159,5.325981616973877,-0.4042451479441858,-0.313293036292581,-0.09095211165160484,-0.4042451479441858,43.04071487538622,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.263582944869995,-1.872990608215332,-3.5128161907196045,1.6398255825042725,1.6398255825042725,-0.09646032838260427,0.894792914390564,-0.7200022404946402,-2.1736507415771484,1.4536485010825082,1.4536485010825082,0.07200580835342407,6.790368014021961,5.336719512939453,-0.39943341258952714,-0.31392467723173256,-0.0855087353577946,-0.39943341258952714,43.056888186107244,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.27637553215027,-1.872990608215332,-3.4560587406158447,1.5830681324005127,1.5830681324005127,-0.09312165484708898,0.07214027643203735,-0.8030678949920667,-2.1291654109954834,1.3260975160034167,1.3260975160034167,3.12917160987854,6.707302359524535,5.381204843521118,-0.3945471976190903,-0.3165414613835952,-0.0780057362354951,-0.3945471976190903,43.07296382539529,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.28896903991699,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-0.8865340382617033,-2.0816118717193604,1.195077833457657,1.195077833457657,3.3779947757720947,6.623836216254898,5.428758382797241,-0.38963742448558225,-0.31933872839983773,-0.07029869608574453,-0.38963742448558225,43.088789293988434,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.3015398979187,-1.872990608215332,-3.3456122875213623,1.4726216793060303,1.4726216793060303,-0.0866248046650606,11.885096549987793,-0.9715044805416193,-2.05246639251709,1.0809619119754705,1.0809619119754705,0.8893936276435852,6.538865773974982,5.457903861999512,-0.38463916317499897,-0.3210531683529125,-0.0635859948220865,-0.38463916317499897,43.10458630004743,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.31440567970276,-1.872990608215332,-2.0509324073791504,0.17794179916381836,0.17794179916381836,-0.010467164656695198,10.994486808776855,-1.060157813725044,-2.0279226303100586,0.9677648165850146,0.9677648165850146,10.994479179382324,6.4502124407915575,5.482447624206543,-0.3794242612230328,-0.3224969190709731,-0.05692734215205968,-0.3794242612230328,43.12075391826163,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.32719802856445,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-1.1499767815528132,-1.9757672548294067,0.8257904732765935,0.8257904732765935,3.1442692279815674,6.360393472963788,5.534602999687195,-0.37414079252728166,-0.3255648823345409,-0.048575910192740795,-0.37414079252728166,43.13682925794404,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.340073108673096,-1.872990608215332,-3.222893714904785,1.3499031066894531,1.3499031066894531,-0.0794060650993796,10.974020957946777,-1.2420361535714655,-1.9297479391098022,0.6877117855383368,0.6877117855383368,0.07247823476791382,6.268334100945136,5.580622315406799,-0.36872553534971386,-0.32827190090628233,-0.04045363444343158,-0.36872553534971386,43.15300856077752,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.35289812088013,-1.872990608215332,-1.905204176902771,0.032213568687438965,0.032213568687438965,-0.0018949158051434684,0.07213964313268661,-1.3353688279547233,-1.9036701917648315,0.5683013638101082,0.5683013638101082,0.8905842900276184,6.175001426561878,5.60670006275177,-0.36323537803305167,-0.3298058860442218,-0.03342949198882989,-0.36323537803305167,43.169124946430244,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.36572313308716,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-1.4303053494422988,-1.8484468460083008,0.41814149656600197,0.41814149656600197,11.046125411987305,6.080064905074303,5.661923408508301,-0.35765087676907664,-0.3330543181475471,-0.024596558621529527,-0.35765087676907664,43.185241332082974,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.378538608551025,-1.872990608215332,-3.083301544189453,1.210310935974121,1.210310935974121,-0.07119476093965418,3.1291439533233643,-1.5267487098634716,-1.7962915897369385,0.2695428798734669,0.2695428798734669,11.047686576843262,5.98362154465313,5.714078664779663,-0.35197773792077236,-0.3361222743988037,-0.015855463521968642,-0.35197773792077236,43.20134573351079,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.39140224456787,-1.872990608215332,-3.0173401832580566,1.1443495750427246,1.1443495750427246,-0.06731468088486615,3.144277334213257,-1.625115060283317,-1.7625439167022705,0.13742885641895342,0.13742885641895342,3.1234347820281982,5.8852551942332845,5.747826337814331,-0.34619148201372263,-0.3381074316361371,-0.008084050377585495,-0.34619148201372263,43.21751065527438,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.40426516532898,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-1.7250136248011652,-1.7180585861206055,-0.006955038680559689,-0.006955038680559689,0.2588469088077545,5.785356629715436,5.792311668395996,-0.3403150958656139,-0.3407242157879998,0.00040911992238586403,-0.3403150958656139,43.2336746782211,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.417137145996094,-1.872990608215332,-2.937573194503784,1.0645825862884521,1.0645825862884521,-0.0626225050757913,0.894792914390564,-1.8264956831230146,-1.6597672700881958,-0.16672841303481878,-0.16672841303481878,11.228774070739746,5.683874571393587,5.850602984428406,-0.33434556302315216,-0.3441531167310827,0.009807553707930516,-0.33434556302315216,43.24985008618148,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.42993140220642,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-1.928838695147741,-1.6014759540557861,-0.32736274109195485,-0.32736274109195485,3.12917160987854,5.581531559368861,5.908894300460815,-0.3283253858452271,-0.34758201767416563,0.019256631828938522,-0.3283253858452271,43.26592782270889,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.44250535964966,-1.872990608215332,-1.5631264448165894,-0.3098641633987427,-0.3098641633987427,0.018227303729337806,11.04646110534668,-2.0308253662636364,-1.56159245967865,-0.4692329065849865,-0.4692329065849865,3.37796688079834,5.479544888252965,5.948777794837952,-0.32232616989723323,-0.349928105578703,0.027601935681469795,-0.32232616989723323,43.281728723640974,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.45508337020874,-1.872990608215332,-2.7857091426849365,0.9127185344696045,0.9127185344696045,-0.05368932555703556,0.07200802862644196,-2.134213611875998,-1.5186409950256348,-0.615572616850363,-0.615572616850363,0.2534681558609009,5.376156642640604,5.991729259490967,-0.31624450839062374,-0.35245466232299805,0.0362101539323743,-0.31624450839062374,43.29753471786865,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.4678955078125,-1.872990608215332,-1.5171070098876953,-0.3558835983276367,-0.3558835983276367,0.020934329313390395,0.8905842900276184,-2.2409069870694083,-1.4848934412002563,-0.7560135458691519,-0.7560135458691519,3.143832206726074,5.269463267447193,6.025476813316345,-0.30996842749689374,-0.3544398125480203,0.044471385051126584,-0.30996842749689374,43.31363492481775,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.48071599006653,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-2.349037084372938,-1.466485619544983,-0.8825514648279551,-0.8825514648279551,0.00583258643746376,5.1613331701436636,6.043884634971619,-0.3036078335378626,-0.3555226255865658,0.051914792048703244,-0.3036078335378626,43.329745617963646,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.49353098869324,-1.872990608215332,-2.6660587787628174,0.7930681705474854,0.7930681705474854,-0.04665106885573443,11.868871688842773,-2.458459694454765,-1.4419419765472412,-1.016517717907524,-1.016517717907524,0.25346797704696655,5.051910560061836,6.06842827796936,-0.29717120941540215,-0.3569663692923153,0.059795159876913175,-0.29717120941540215,43.345849420180215,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.50614547729492,-1.872990608215332,-1.4404079914093018,-0.4325826168060303,-0.4325826168060303,0.025446036282707665,3.1249637603759766,-2.567449876958075,-1.4173983335494995,-1.1500515434085754,-1.1500515434085754,10.975643157958984,4.942920377558527,6.092971920967102,-0.2907600222093251,-0.3584101129980648,0.06765009078873974,-0.2907600222093251,43.36170125406816,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.519012689590454,-1.872990608215332,-1.4035924673080444,-0.4693981409072876,-0.4693981409072876,0.027611655347487506,1.0570255098865292e-29,-2.679903030727538,-1.4035924673080444,-1.2763105634194938,-1.2763105634194938,2.436878547376107e-31,4.830467223789063,6.106777787208557,-0.28414513081112136,-0.35922222277697397,0.07507709196585258,-0.28414513081112136,43.377870669916085,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.53187036514282,-1.872990608215332,-2.5310683250427246,0.6580777168273926,0.6580777168273926,-0.03871045393102309,3.1454646587371826,-2.793534339837751,-1.398990511894226,-1.394543827943525,-1.394543827943525,1.0892023965425324e-05,4.7168359146788505,6.1113797426223755,-0.27746093615757944,-0.3594929260366103,0.08203198987903088,-0.27746093615757944,43.394028101539114,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.54471397399902,-1.872990608215332,-2.481981039047241,0.6089904308319092,0.6089904308319092,-0.03582296651952407,10.994514465332031,-2.9082706863132586,-1.385184645652771,-1.5230860406604876,-1.5230860406604876,3.1233112812042236,4.602099568203343,6.125185608863831,-0.270711739306079,-0.3603050358155194,0.08959329650944045,-0.270711739306079,43.4101678564304,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.55753564834595,-1.872990608215332,-1.385184645652771,-0.48780596256256104,-0.48780596256256104,0.028694468386033,0.07200517505407333,-3.0240068148875965,-1.356039047241211,-1.6679677676463855,-1.6679677676463855,10.973982810974121,4.486363439629005,6.154331207275391,-0.2639037317428827,-0.36201948278090534,0.09811575103802268,-0.2639037317428827,43.42628004760441,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.57036638259888,-1.872990608215332,-2.396078109741211,0.5230875015258789,0.5230875015258789,-0.030769853030934054,0.2546585500240326,-3.140990598074926,-1.352971076965332,-1.788019521109594,-1.788019521109594,0.0004724546743091196,4.369379656441676,6.1573991775512695,-0.25702233273186326,-0.36219995162066293,0.10517761888879965,-0.25702233273186326,43.442403623792075,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.583235025405884,-1.872990608215332,-1.352971076965332,-0.52001953125,-0.52001953125,0.03058938419117647,1.0892023965425324e-05,-3.25946090158238,-1.3299614191055298,-1.9294994824768503,-1.9294994824768503,0.8890556693077087,4.2509093529342215,6.180408835411072,-0.25005349134907184,-0.3635534609065336,0.11349996955746178,-0.25005349134907184,43.45857483727374,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.596102476119995,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-3.379031700237195,-1.3253594636917114,-2.0536722365454834,-2.0536722365454834,0.00013446511002257466,4.131338554279407,6.18501079082489,-0.24301991495761216,-0.36382416416617,0.12080424920855784,-0.2430199149576122,43.474744552727294,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.60898017883301,-1.872990608215332,-2.2212042808532715,0.34821367263793945,0.34821367263793945,-0.020483157213996437,3.3780934810638428,-3.4997792034729773,-1.3253594636917114,-2.174419739781266,-2.174419739781266,3.741896070688555e-23,4.010591051043624,6.18501079082489,-0.23591712064962495,-0.36382416416617,0.12790704351654505,-0.23591712064962497,43.490927151222614,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.621782064437866,-1.872990608215332,-1.323825478553772,-0.5491651296615601,-0.5491651296615601,0.03230383115656236,10.973982810974121,-3.620856870902854,-1.3253594636917114,-2.2954974072111427,-2.2954974072111427,7.04035972940271e-20,3.8895133836137474,6.18501079082489,-0.22879490491845572,-0.36382416416617,0.13502925924771428,-0.22879490491845572,43.50701447512994,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.634599685668945,-1.872990608215332,-1.3253594636917114,-0.5476311445236206,-0.5476311445236206,0.032213596736683565,3.0768209161036175e-12,-3.743091798546052,-1.3253594636917114,-2.4177323348543407,-2.4177323348543407,7.093337825751431e-14,3.7672784559705494,6.18501079082489,-0.22160461505709114,-0.36382416416617,0.14221954910907886,-0.22160461505709114,43.52312157300837,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.647461891174316,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-3.8667343274646475,-1.3253594636917114,-2.541374863772936,-2.541374863772936,0.0,3.643635927051954,6.18501079082489,-0.2143315251207032,-0.36382416416617,0.14949263904546684,-0.2143315251207032,43.53928469713822,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.66028833389282,-1.872990608215332,-1.93741774559021,0.06442713737487793,0.06442713737487793,-0.003789831610286937,11.051956176757812,-3.9909810043022502,-1.3253594636917114,-2.665621540610539,-2.665621540610539,5.745787858360291e-15,3.5193892502143513,6.18501079082489,-0.20702289707143243,-0.36382416416617,0.15680126709473757,-0.20702289707143243,43.55540288042468,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.6731162071228,-1.872990608215332,-1.8714566230773926,-0.0015339851379394531,-0.0015339851379394531,9.023441987879137e-05,3.397400140762329,-4.116155992781917,-1.3268934488296509,-2.7892625439522662,-2.7892625439522662,-0.6359288096427917,3.3942142617346844,6.183476805686951,-0.19965966245498143,-0.3637339297462912,0.16407426729130978,-0.19965966245498143,43.571522861344874,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.68592810630798,-1.872990608215332,-1.8085633516311646,-0.06442725658416748,-0.06442725658416748,0.003789838622598087,0.8947920203208923,-4.242055452895578,-1.3268934488296509,-2.9151620040659267,-2.9151620040659267,-10.902016639709473,3.268314801621024,6.183476805686951,-0.19225381186006024,-0.3637339297462912,0.171480117886231,-0.19225381186006024,43.587622768688355,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.69849634170532,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-4.3663838270803,-1.3268934488296509,-3.0394903782506493,-3.0394903782506493,0.0,3.1439864274363014,6.183476805686951,-0.18494037808448832,-0.3637339297462912,0.17879355166180289,-0.18494037808448832,43.6034164790855,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.711073875427246,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-4.491589269329161,-1.3268934488296509,-3.16469582049951,3.118489486680076,2.018831709606466e-14,3.0187809851874405,6.183476805686951,-0.17757535206984945,-0.3637339297462912,0.18615857767644178,-0.17757535206984945,43.61922187410193,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.72391724586487,-1.872990608215332,-1.3268934488296509,-0.5460971593856812,-0.5460971593856812,0.03212336231680477,0.0,-4.6202189890980785,-1.3268934488296509,-3.2933255402684276,2.9898597669111586,0.0,2.890151265418523,6.183476805686951,-0.17000889796579546,-0.3637339297462912,0.19372503178049574,-0.17000889796579546,43.6353613293876,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.73675513267517,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-4.749546127711685,-1.3268934488296509,-3.4226526788820344,2.860532628297552,2.455215675707208e-25,2.7608241268049163,6.183476805686951,-0.1624014192238186,-0.3637339297462912,0.2013325105224726,-0.16240141922381862,43.65149389374394,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.749531745910645,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-4.878969437594517,-1.3284274339675903,-3.5505420036269264,2.73264330355266,-8.626610122719268e-25,2.631400816922085,6.181942820549011,-0.15478828334835792,-0.36364369532641244,0.2088554119780545,-0.15478828334835795,43.66754945945527,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.762362480163574,-1.872990608215332,-1.3284274339675903,-0.5445631742477417,-0.5445631742477417,0.03203312789692598,-2.018831709606466e-14,-5.009623556848304,-1.3284274339675903,-3.6811961228807135,2.6019891842988727,-1.324640415497518e-16,2.5007466976682977,6.181942820549011,-0.14710274692166458,-0.36364369532641244,0.21654094840474786,-0.14710274692166458,43.68367303564294,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.77519249916077,-1.872990608215332,-1.4112623929977417,-0.46172821521759033,-0.46172821521759033,0.02716048324809355,0.254658579826355,-5.140920443303665,-1.3284274339675903,-3.812493009336075,2.4706922978435113,0.0,2.3694498112129363,6.181942820549011,-0.13937940065958448,-0.36364369532641244,0.22426429466682793,-0.13937940065958446,43.699795713013735,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.7877631187439,-1.872990608215332,-1.3284274339675903,-0.5445631742477417,-0.5445631742477417,0.03203312789692598,0.0,-5.270160322185555,-1.3284274339675903,-3.941732888217965,2.3414524189616213,0.0,2.2402099323310463,6.181942820549011,-0.13177705484300273,-0.36364369532641244,0.23186664048340971,-0.1317770548430027,43.715592419467114,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.80033993721008,-1.872990608215332,-1.2962137460708618,-0.5767768621444702,-0.5767768621444702,0.0339280507143806,0.9111159443855286,-5.400023341931147,-1.3284274339675903,-4.071595907963557,2.211589399216029,1.0649794192160998e-23,2.110346912585454,6.181942820549011,-0.1241380536814973,-0.36364369532641244,0.2395056416449151,-0.12413805368149732,43.73139691566667,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.813141107559204,-1.872990608215332,-1.2394565343856812,-0.6335340738296509,-0.6335340738296509,0.03726671022527358,0.961401641368866,-5.532744031875675,-1.3299614191055298,-4.202782612770145,2.0804026944094414,-2.5110594492616656e-07,1.977626222640927,6.180408835411072,-0.1163309542729957,-0.3635534609065336,0.24722250663353793,-0.11633095427299572,43.747483340757135,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.825979709625244,-1.872990608215332,-1.1857671737670898,-0.6872234344482422,-0.6872234344482422,0.04042490790872013,3.377967119216919,-5.666366766894437,-1.3284274339675903,-4.3379393329268465,1.9452459742527397,1.0491310039962956e-35,1.8440034876221647,6.181942820549011,-0.1084707933895391,-0.36364369532641244,0.2551729019368733,-0.1084707933895391,43.76361680393035,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.838791370391846,-1.872990608215332,-1.3299614191055298,-0.5430291891098022,-0.5430291891098022,0.03194289347704719,-10.973982810974121,-5.800187577218658,-1.3299614191055298,-4.470226158113128,1.812959149066458,0.0,1.7101826772979436,6.180408835411072,-0.1005989810175261,-0.3635534609065336,0.26295447988900755,-0.10059898101752607,43.779716411668204,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.851643800735474,-1.872990608215332,-1.1351457834243774,-0.7378448247909546,-0.7378448247909546,0.043402636752409095,3.1953160762786865,-5.934879581678697,-1.3299614191055298,-4.604918162573167,1.6782671446064192,0.0,1.5754906728379048,6.180408835411072,-0.09267592193164145,-0.3635534609065336,0.2708775389748922,-0.09267592193164145,43.79586725196753,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.86450815200806,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-6.070108034392695,-1.3299614191055298,-4.740146615287165,1.5430386918924208,0.0,1.4402622201239064,6.180408835411072,-0.08472130706611214,-0.3635534609065336,0.2788321538404215,-0.08472130706611215,43.81203307254798,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.87732982635498,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0,-6.205262421632544,-1.3314954042434692,-4.873767017389075,1.4094182897905112,-0.0004622448468580842,1.3051078328840573,6.178874850273132,-0.07677104899317984,-0.36346322648665486,0.286692177493475,-0.07677104899317982,43.82814526372199,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.89015769958496,-1.872990608215332,-0.9694758653640747,-0.9035147428512573,-0.9035147428512573,0.05314792605007396,0.2736263871192932,-6.340821194103482,-1.3314954042434692,-5.0093257898600125,1.2738595173195737,-2.0037535916779312e-20,1.1695490604131198,6.178874850273132,-0.06879700355371293,-0.36346322648665486,0.2946662229329419,-0.06879700355371295,43.84426524464219,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.90284562110901,-1.872990608215332,-0.9173205494880676,-0.9556700587272644,-0.9556700587272644,0.05621588580748614,11.228649139404297,-6.475200100587472,-1.3314954042434692,-5.1437046963440025,1.1394806108355837,0.0,1.0351701539291298,6.178874850273132,-0.06089236199583117,-0.36346322648665486,0.30257086449082365,-0.06089236199583118,43.8602093570619,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.91568922996521,-1.872990608215332,-0.8881748914718628,-0.9848157167434692,-0.9848157167434692,0.057930336279027606,8.691528942073106e-19,-6.611495776153236,-1.3314954042434692,-5.280000371909766,1.0031849352698199,0.0,0.898874478363366,6.178874850273132,-0.05287496931549212,-0.36346322648665486,0.31058825717116273,-0.05287496931549211,43.87634911195319,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
34.92851185798645,-1.872990608215332,-0.8559613227844238,-1.0170292854309082,-1.0170292854309082,0.05982525208417107,0.25466662645339966,-6.747802394380817,-1.3314954042434692,-5.416306990137348,0.8668783170422385,0.0,0.7625678601357846,6.178874850273132,-0.0448569329491638,-0.36346322648665486,0.31860629353749104,-0.04485693294916382,43.89246250154968,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
